step,time,joint,joint_id,joint_pos,joint_vel,joint_pos_target,joint_vel_target,joint_effort_target,applied_torque,computed_torque,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
856,17.12,front_left_shoulder_to_arm,6,-0.686190664768219,5.4164578614290804e-05,-0.6899999976158142,0.0,0.0,-0.30464017391204834,-0.30464017391204834,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
856,17.12,front_left_arm_to_hand,10,1.5994867086410522,2.7721835493821345e-08,1.600000023841858,0.0,0.0,0.041065189987421036,0.041065189987421036,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
857,17.14,base_to_front_left_shoulder,2,0.10582505166530609,6.611807293666061e-06,0.10000000149011612,0.0,0.0,-0.4664013087749481,-0.4664013087749481,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
857,17.14,front_left_shoulder_to_arm,6,-0.6861839890480042,5.416695785243064e-05,-0.6899999976158142,0.0,0.0,-0.3051742613315582,-0.3051742613315582,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
857,17.14,front_left_arm_to_hand,10,1.5994867086410522,4.263887021238588e-08,1.600000023841858,0.0,0.0,0.04106519743800163,0.04106519743800163,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
858,17.16,base_to_front_left_shoulder,2,0.10584764182567596,6.612197466893122e-06,0.10000000149011612,0.0,0.0,-0.4682108759880066,-0.4682108759880066,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
858,17.16,front_left_shoulder_to_arm,6,-0.6861773133277893,5.412686005001888e-05,-0.6899999976158142,0.0,0.0,-0.3057081401348114,-0.3057081401348114,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
858,17.16,front_left_arm_to_hand,10,1.5994867086410522,4.3022563289696336e-08,1.600000023841858,0.0,0.0,0.04106519743800163,0.04106519743800163,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
859,17.18,base_to_front_left_shoulder,2,0.10582774877548218,6.605003363802098e-06,0.10000000149011612,0.0,0.0,-0.46662184596061707,-0.46662184596061707,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
859,17.18,front_left_shoulder_to_arm,6,-0.6861706376075745,5.416140629677102e-05,-0.6899999976158142,0.0,0.0,-0.3062423765659332,-0.3062423765659332,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
859,17.18,front_left_arm_to_hand,10,1.5994867086410522,3.025308359383416e-08,1.600000023841858,0.0,0.0,0.04106519743800163,0.04106519743800163,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
860,17.2,base_to_front_left_shoulder,2,0.10585007071495056,6.5994972828775644e-06,0.10000000149011612,0.0,0.0,-0.4684099555015564,-0.4684099555015564,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
860,17.2,front_left_shoulder_to_arm,6,-0.6861640214920044,5.413981125457212e-05,-0.6899999976158142,0.0,0.0,-0.306771457195282,-0.306771457195282,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
860,17.2,front_left_arm_to_hand,10,1.5994867086410522,3.6949927562091034e-08,1.600000023841858,0.0,0.0,0.04106520488858223,0.04106520488858223,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
861,17.22,base_to_front_left_shoulder,2,0.10582993924617767,6.618999577767681e-06,0.10000000149011612,0.0,0.0,-0.46680185198783875,-0.46680185198783875,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
861,17.22,front_left_shoulder_to_arm,6,-0.6861573457717896,5.414912448031828e-05,-0.6899999976158142,0.0,0.0,-0.3073057234287262,-0.3073057234287262,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
861,17.22,front_left_arm_to_hand,10,1.5994867086410522,3.9376644167532504e-08,1.600000023841858,0.0,0.0,0.04106519743800163,0.04106519743800163,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
862,17.240000000000002,base_to_front_left_shoulder,2,0.10585201531648636,6.60566638543969e-06,0.10000000149011612,0.0,0.0,-0.4685702919960022,-0.4685702919960022,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
862,17.240000000000002,front_left_shoulder_to_arm,6,-0.6861507296562195,5.416032945504412e-05,-0.6899999976158142,0.0,0.0,-0.30783480405807495,-0.30783480405807495,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
862,17.240000000000002,front_left_arm_to_hand,10,1.5994867086410522,3.632132461461879e-08,1.600000023841858,0.0,0.0,0.041065193712711334,0.041065193712711334,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
863,17.26,base_to_front_left_shoulder,2,0.10583164542913437,6.612174729525577e-06,0.10000000149011612,0.0,0.0,-0.4669431149959564,-0.4669431149959564,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
863,17.26,front_left_shoulder_to_arm,6,-0.6861440539360046,5.4164614994078875e-05,-0.6899999976158142,0.0,0.0,-0.30836907029151917,-0.30836907029151917,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
863,17.26,front_left_arm_to_hand,10,1.5994867086410522,4.0241758370029856e-08,1.600000023841858,0.0,0.0,0.041065193712711334,0.041065193712711334,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
864,17.28,base_to_front_left_shoulder,2,0.1058540940284729,6.4468940763617866e-06,0.10000000149011612,0.0,0.0,-0.46871548891067505,-0.46871548891067505,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
864,17.28,front_left_shoulder_to_arm,6,-0.6862029433250427,5.275746661936864e-05,-0.6899999976158142,0.0,0.0,-0.3036360740661621,-0.3036360740661621,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
864,17.28,front_left_arm_to_hand,10,1.5994867086410522,4.23006980554419e-08,1.600000023841858,0.0,0.0,0.04106520861387253,0.04106520861387253,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
865,17.3,base_to_front_left_shoulder,2,0.10583464801311493,6.616241080337204e-06,0.10000000149011612,0.0,0.0,-0.4671648442745209,-0.4671648442745209,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
865,17.3,front_left_shoulder_to_arm,6,-0.6861962676048279,5.415933992480859e-05,-0.6899999976158142,0.0,0.0,-0.3041919767856598,-0.3041919767856598,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
865,17.3,front_left_arm_to_hand,10,1.5994867086410522,3.2178093078982783e-08,1.600000023841858,0.0,0.0,0.04106520116329193,0.04106520116329193,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
866,17.32,base_to_front_left_shoulder,2,0.10585741698741913,4.96170196129242e-06,0.10000000149011612,0.0,0.0,-0.46560201048851013,-0.46560201048851013,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
866,17.32,front_left_shoulder_to_arm,6,-0.686189591884613,4.021864879177883e-05,-0.6899999976158142,0.0,0.0,-0.3047260046005249,-0.3047260046005249,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
866,17.32,front_left_arm_to_hand,10,1.5994867086410522,2.6044013168302627e-08,1.600000023841858,0.0,0.0,0.04106519743800163,0.04106519743800163,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
867,17.34,base_to_front_left_shoulder,2,0.10583773255348206,6.620180101890583e-06,0.10000000149011612,0.0,0.0,-0.467416375875473,-0.467416375875473,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
867,17.34,front_left_shoulder_to_arm,6,-0.6861829161643982,5.415335181169212e-05,-0.6899999976158142,0.0,0.0,-0.3052600622177124,-0.3052600622177124,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
867,17.34,front_left_arm_to_hand,10,1.5994867086410522,3.5556116273482985e-08,1.600000023841858,0.0,0.0,0.04106519743800163,0.04106519743800163,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
868,17.36,base_to_front_left_shoulder,2,0.10586022585630417,4.962862476531882e-06,0.10000000149011612,0.0,0.0,-0.46583446860313416,-0.46583446860313416,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
868,17.36,front_left_shoulder_to_arm,6,-0.6861762404441833,4.025567614007741e-05,-0.6899999976158142,0.0,0.0,-0.3057941198348999,-0.3057941198348999,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
868,17.36,front_left_arm_to_hand,10,1.5994867086410522,2.2520747933185703e-08,1.600000023841858,0.0,0.0,0.041065193712711334,0.041065193712711334,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
869,17.38,base_to_front_left_shoulder,2,0.105840303003788,6.605118869629223e-06,0.10000000149011612,0.0,0.0,-0.46762678027153015,-0.46762678027153015,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
869,17.38,front_left_shoulder_to_arm,6,-0.6861695647239685,5.4151467338670045e-05,-0.6899999976158142,0.0,0.0,-0.3063282072544098,-0.3063282072544098,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
869,17.38,front_left_arm_to_hand,10,1.5994867086410522,3.146330129766284e-08,1.600000023841858,0.0,0.0,0.04106520488858223,0.04106520488858223,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
870,17.400000000000002,base_to_front_left_shoulder,2,0.10586253553628922,4.958903446095064e-06,0.10000000149011612,0.0,0.0,-0.46602579951286316,-0.46602579951286316,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
870,17.400000000000002,front_left_shoulder_to_arm,6,-0.6861628890037537,4.028796683996916e-05,-0.6899999976158142,0.0,0.0,-0.3068622648715973,-0.3068622648715973,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
870,17.400000000000002,front_left_arm_to_hand,10,1.5994867086410522,1.8307567017927795e-08,1.600000023841858,0.0,0.0,0.04106519743800163,0.04106519743800163,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
871,17.42,base_to_front_left_shoulder,2,0.10584237426519394,6.6162674556835555e-06,0.10000000149011612,0.0,0.0,-0.46779724955558777,-0.46779724955558777,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
871,17.42,front_left_shoulder_to_arm,6,-0.6861562728881836,5.414757470134646e-05,-0.6899999976158142,0.0,0.0,-0.30739155411720276,-0.30739155411720276,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
871,17.42,front_left_arm_to_hand,10,1.5994867086410522,3.185352426271493e-08,1.600000023841858,0.0,0.0,0.041065189987421036,0.041065189987421036,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
872,17.44,base_to_front_left_shoulder,2,0.10586458444595337,-0.000241312722209841,0.10000000149011612,0.0,0.0,-0.4661789834499359,-0.4661789834499359,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
872,17.44,front_left_shoulder_to_arm,6,-0.6862128376960754,-0.0019747628830373287,-0.6899999976158142,0.0,0.0,-0.30792561173439026,-0.30792561173439026,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
872,17.44,front_left_arm_to_hand,10,1.5994867086410522,-1.4062907212064601e-06,1.600000023841858,0.0,0.0,0.041065189987421036,0.041065189987421036,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
873,17.46,base_to_front_left_shoulder,2,0.10584517568349838,6.611511707887985e-06,0.10000000149011612,0.0,0.0,-0.46800288558006287,-0.46800288558006287,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
873,17.46,front_left_shoulder_to_arm,6,-0.6862078905105591,5.4145064495969564e-05,-0.6899999976158142,0.0,0.0,-0.3032621145248413,-0.3032621145248413,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
873,17.46,front_left_arm_to_hand,10,1.5994867086410522,2.8361849757629898e-08,1.600000023841858,0.0,0.0,0.04106519743800163,0.04106519743800163,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
874,17.48,base_to_front_left_shoulder,2,0.10582581907510757,6.606068382097874e-06,0.10000000149011612,0.0,0.0,-0.46645674109458923,-0.46645674109458923,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
874,17.48,front_left_shoulder_to_arm,6,-0.6862012147903442,5.413857434177771e-05,-0.6899999976158142,0.0,0.0,-0.3037961721420288,-0.3037961721420288,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
874,17.48,front_left_arm_to_hand,10,1.5994867086410522,1.746076705444466e-08,1.600000023841858,0.0,0.0,0.041065193712711334,0.041065193712711334,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
875,17.5,base_to_front_left_shoulder,2,0.10584861040115356,6.616558493988123e-06,0.10000000149011612,0.0,0.0,-0.46828240156173706,-0.46828240156173706,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
875,17.5,front_left_shoulder_to_arm,6,-0.6861945390701294,5.415233317762613e-05,-0.6899999976158142,0.0,0.0,-0.304330050945282,-0.304330050945282,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
875,17.5,front_left_arm_to_hand,10,1.5994867086410522,5.412364245671597e-08,1.600000023841858,0.0,0.0,0.04106520116329193,0.04106520116329193,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
876,17.52,base_to_front_left_shoulder,2,0.10582901537418365,6.625060450460296e-06,0.10000000149011612,0.0,0.0,-0.4667172133922577,-0.4667172133922577,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
876,17.52,front_left_shoulder_to_arm,6,-0.6861878633499146,5.4152005759533495e-05,-0.6899999976158142,0.0,0.0,-0.3048642873764038,-0.3048642873764038,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
876,17.52,front_left_arm_to_hand,10,1.5994867086410522,4.2450427173434946e-08,1.600000023841858,0.0,0.0,0.04106519743800163,0.04106519743800163,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
877,17.54,base_to_front_left_shoulder,2,0.10585151612758636,6.613775440200698e-06,0.10000000149011612,0.0,0.0,-0.4685196280479431,-0.4685196280479431,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
877,17.54,front_left_shoulder_to_arm,6,-0.6861811876296997,5.414697079686448e-05,-0.6899999976158142,0.0,0.0,-0.30539819598197937,-0.30539819598197937,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
877,17.54,front_left_arm_to_hand,10,1.5994867086410522,3.853202912296183e-08,1.600000023841858,0.0,0.0,0.04106519743800163,0.04106519743800163,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
878,17.56,base_to_front_left_shoulder,2,0.10583168268203735,6.615935490117408e-06,0.10000000149011612,0.0,0.0,-0.4669353663921356,-0.4669353663921356,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
878,17.56,front_left_shoulder_to_arm,6,-0.6861745119094849,5.414484621724114e-05,-0.6899999976158142,0.0,0.0,-0.3059324324131012,-0.3059324324131012,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
878,17.56,front_left_arm_to_hand,10,1.5994867086410522,3.5708119128230464e-08,1.600000023841858,0.0,0.0,0.041065193712711334,0.041065193712711334,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
879,17.580000000000002,base_to_front_left_shoulder,2,0.1058540940284729,6.5747399276006036e-06,0.10000000149011612,0.0,0.0,-0.4687298536300659,-0.4687298536300659,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
879,17.580000000000002,front_left_shoulder_to_arm,6,-0.6861678957939148,5.379954382078722e-05,-0.6899999976158142,0.0,0.0,-0.30645951628685,-0.30645951628685,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
879,17.580000000000002,front_left_arm_to_hand,10,1.5994867086410522,3.382189106559963e-08,1.600000023841858,0.0,0.0,0.04106520861387253,0.04106520861387253,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
880,17.6,base_to_front_left_shoulder,2,0.10583402216434479,6.6169159254059196e-06,0.10000000149011612,0.0,0.0,-0.4671272933483124,-0.4671272933483124,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
880,17.6,front_left_shoulder_to_arm,6,-0.6861612200737,5.4165364417713135e-05,-0.6899999976158142,0.0,0.0,-0.30699577927589417,-0.30699577927589417,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
880,17.6,front_left_arm_to_hand,10,1.5994867086410522,3.1058725369348394e-08,1.600000023841858,0.0,0.0,0.04106519743800163,0.04106519743800163,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
881,17.62,base_to_front_left_shoulder,2,0.10585618019104004,6.576980922545772e-06,0.10000000149011612,0.0,0.0,-0.46890148520469666,-0.46890148520469666,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
881,17.62,front_left_shoulder_to_arm,6,-0.6861546039581299,5.3806332289241254e-05,-0.6899999976158142,0.0,0.0,-0.30752286314964294,-0.30752286314964294,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
881,17.62,front_left_arm_to_hand,10,1.5994867086410522,2.9392751343948476e-08,1.600000023841858,0.0,0.0,0.04106520861387253,0.04106520861387253,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
882,17.64,base_to_front_left_shoulder,2,0.10583589971065521,6.62204092805041e-06,0.10000000149011612,0.0,0.0,-0.46728166937828064,-0.46728166937828064,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
882,17.64,front_left_shoulder_to_arm,6,-0.686147928237915,5.41678091394715e-05,-0.6899999976158142,0.0,0.0,-0.30805912613868713,-0.30805912613868713,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
882,17.64,front_left_arm_to_hand,10,1.5994867086410522,3.8681978509202963e-08,1.600000023841858,0.0,0.0,0.04106519743800163,0.04106519743800163,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
883,17.66,base_to_front_left_shoulder,2,0.10585815459489822,1.1010993716809025e-07,0.10000000149011612,0.0,0.0,-0.4689302444458008,-0.4689302444458008,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
883,17.66,front_left_shoulder_to_arm,6,-0.6862066388130188,1.0602968814055203e-06,-0.6899999976158142,0.0,0.0,-0.3024805784225464,-0.3024805784225464,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
883,17.66,front_left_arm_to_hand,10,1.5994867086410522,-1.648803982234881e-09,1.600000023841858,0.0,0.0,0.04106592386960983,0.04106592386960983,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
884,17.68,base_to_front_left_shoulder,2,0.10583876818418503,6.615533493459225e-06,0.10000000149011612,0.0,0.0,-0.4674932658672333,-0.4674932658672333,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
884,17.68,front_left_shoulder_to_arm,6,-0.6862000226974487,5.4118718253448606e-05,-0.6899999976158142,0.0,0.0,-0.30389153957366943,-0.30389153957366943,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
884,17.68,front_left_arm_to_hand,10,1.5994867086410522,4.0212114527093945e-08,1.600000023841858,0.0,0.0,0.04106519743800163,0.04106519743800163,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
885,17.7,base_to_front_left_shoulder,2,0.10581926256418228,6.614242010982707e-06,0.10000000149011612,0.0,0.0,-0.46593520045280457,-0.46593520045280457,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
885,17.7,front_left_shoulder_to_arm,6,-0.6861933469772339,5.4148091294337064e-05,-0.6899999976158142,0.0,0.0,-0.30442559719085693,-0.30442559719085693,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
