step,time,joint,joint_id,joint_pos,joint_vel,joint_pos_target,joint_vel_target,joint_effort_target,applied_torque,computed_torque,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
954,4.7700000000000005,front_right_arm_to_hand,11,-0.7846323847770691,2.254465725215482e-09,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
955,4.775,base_to_front_right_shoulder,3,-0.006808111909776926,3.370163703664275e-09,0.0,0.0,0.0,0.6127291917800903,0.6127291917800903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
955,4.775,front_right_shoulder_to_arm,7,-0.777212381362915,2.375427584411227e-06,-0.7900000214576721,0.0,0.0,-0.35805830359458923,-0.35805830359458923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
955,4.775,front_right_arm_to_hand,11,-0.7846323847770691,-7.384073907878985e-11,-0.7853982448577881,0.0,0.0,-0.07658601552248001,-0.07658601552248001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
956,4.78,base_to_front_right_shoulder,3,-0.0068081216886639595,3.3792586506820044e-09,0.0,0.0,0.0,0.612730085849762,0.612730085849762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
956,4.78,front_right_shoulder_to_arm,7,-0.777212381362915,2.376936663495144e-06,-0.7900000214576721,0.0,0.0,-0.35805830359458923,-0.35805830359458923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
956,4.78,front_right_arm_to_hand,11,-0.7846323847770691,4.193327629575805e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
957,4.785,base_to_front_right_shoulder,3,-0.006808131467550993,3.3821072609185876e-09,0.0,0.0,0.0,0.6127309799194336,0.6127309799194336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
957,4.785,front_right_shoulder_to_arm,7,-0.777212381362915,2.3757513645250583e-06,-0.7900000214576721,0.0,0.0,-0.3580583333969116,-0.3580583333969116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
957,4.785,front_right_arm_to_hand,11,-0.7846323847770691,1.0632390523568347e-09,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
958,4.79,base_to_front_right_shoulder,3,-0.006808141246438026,3.3774396612784585e-09,0.0,0.0,0.0,0.6127318143844604,0.6127318143844604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
958,4.79,front_right_shoulder_to_arm,7,-0.777212381362915,2.3759300802339567e-06,-0.7900000214576721,0.0,0.0,-0.35805830359458923,-0.35805830359458923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
958,4.79,front_right_arm_to_hand,11,-0.7846323847770691,-1.292563611698938e-09,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
959,4.795,base_to_front_right_shoulder,3,-0.00680815102532506,3.3802884935596467e-09,0.0,0.0,0.0,0.6127327084541321,0.6127327084541321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
959,4.795,front_right_shoulder_to_arm,7,-0.777212381362915,2.375048325120588e-06,-0.7900000214576721,0.0,0.0,-0.35805830359458923,-0.35805830359458923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
959,4.795,front_right_arm_to_hand,11,-0.7846323847770691,-5.392906121670649e-10,-0.7853982448577881,0.0,0.0,-0.07658600062131882,-0.07658600062131882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
960,4.8,base_to_front_right_shoulder,3,-0.006808160804212093,3.371073198366048e-09,0.0,0.0,0.0,0.6127336025238037,0.6127336025238037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
960,4.8,front_right_shoulder_to_arm,7,-0.777212381362915,2.376731572439894e-06,-0.7900000214576721,0.0,0.0,-0.35805830359458923,-0.35805830359458923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
960,4.8,front_right_arm_to_hand,11,-0.7846323847770691,-1.4430849848423577e-09,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
961,4.805,base_to_front_right_shoulder,3,-0.006808170583099127,3.371073198366048e-09,0.0,0.0,0.0,0.6127344965934753,0.6127344965934753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
961,4.805,front_right_shoulder_to_arm,7,-0.777212381362915,2.375218173256144e-06,-0.7900000214576721,0.0,0.0,-0.3580583333969116,-0.3580583333969116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
961,4.805,front_right_arm_to_hand,11,-0.7846323847770691,4.195601366330237e-10,-0.7853982448577881,0.0,0.0,-0.07658600062131882,-0.07658600062131882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
962,4.8100000000000005,base_to_front_right_shoulder,3,-0.00680818036198616,-3.4919716007664192e-09,0.0,0.0,0.0,0.6127353310585022,0.6127353310585022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
962,4.8100000000000005,front_right_shoulder_to_arm,7,-0.777212381362915,2.3667362256674096e-06,-0.7900000214576721,0.0,0.0,-0.35805830359458923,-0.35805830359458923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
962,4.8100000000000005,front_right_arm_to_hand,11,-0.7846323847770691,1.0089131752266667e-09,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
963,4.815,base_to_front_right_shoulder,3,-0.006808190140873194,-3.489122768485231e-09,0.0,0.0,0.0,0.6127362251281738,0.6127362251281738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
963,4.815,front_right_shoulder_to_arm,7,-0.777212381362915,2.3589566353621194e-06,-0.7900000214576721,0.0,0.0,-0.35805830359458923,-0.35805830359458923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
963,4.815,front_right_arm_to_hand,11,-0.7846323847770691,-5.661202617801564e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
964,4.82,base_to_front_right_shoulder,3,-0.006808199919760227,-3.5001570530823756e-09,0.0,0.0,0.0,0.6127371191978455,0.6127371191978455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
964,4.82,front_right_shoulder_to_arm,7,-0.777212381362915,2.3553764094685903e-06,-0.7900000214576721,0.0,0.0,-0.35805827379226685,-0.35805827379226685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
964,4.82,front_right_arm_to_hand,11,-0.7846323847770691,-1.031765561876341e-09,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
965,4.825,base_to_front_right_shoulder,3,-0.006808209698647261,-3.4992475583806026e-09,0.0,0.0,0.0,0.6127380132675171,0.6127380132675171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
965,4.825,front_right_shoulder_to_arm,7,-0.777212381362915,2.3508987396780867e-06,-0.7900000214576721,0.0,0.0,-0.35805827379226685,-0.35805827379226685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
965,4.825,front_right_arm_to_hand,11,-0.7846323847770691,-1.5249390639127114e-09,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
966,4.83,base_to_front_right_shoulder,3,-0.006808219477534294,-3.4954894534422465e-09,0.0,0.0,0.0,0.612738847732544,0.612738847732544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
966,4.83,front_right_shoulder_to_arm,7,-0.777212381362915,2.3445541046385188e-06,-0.7900000214576721,0.0,0.0,-0.35805827379226685,-0.35805827379226685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
966,4.83,front_right_arm_to_hand,11,-0.7846323847770691,5.705206862494094e-10,-0.7853982448577881,0.0,0.0,-0.07658600062131882,-0.07658600062131882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
967,4.835,base_to_front_right_shoulder,3,-0.006808229256421328,-3.492881095468192e-09,0.0,0.0,0.0,0.6127397418022156,0.6127397418022156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
967,4.835,front_right_shoulder_to_arm,7,-0.777212381362915,2.3386412522086175e-06,-0.7900000214576721,0.0,0.0,-0.35805827379226685,-0.35805827379226685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
967,4.835,front_right_arm_to_hand,11,-0.7846323847770691,-1.73025749283795e-09,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
968,4.84,base_to_front_right_shoulder,3,-0.006808239035308361,-3.491459565907462e-09,0.0,0.0,0.0,0.6127406358718872,0.6127406358718872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
968,4.84,front_right_shoulder_to_arm,7,-0.777212381362915,2.3369238988379948e-06,-0.7900000214576721,0.0,0.0,-0.35805824398994446,-0.35805824398994446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
968,4.84,front_right_arm_to_hand,11,-0.7846323847770691,-3.1273079681426452e-09,-0.7853982448577881,0.0,0.0,-0.07658600062131882,-0.07658600062131882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
969,4.845,base_to_front_right_shoulder,3,-0.0068082488141953945,-3.4977056806440032e-09,0.0,0.0,0.0,0.6127415299415588,0.6127415299415588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
969,4.845,front_right_shoulder_to_arm,7,-0.777212381362915,2.334188138775062e-06,-0.7900000214576721,0.0,0.0,-0.35805824398994446,-0.35805824398994446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
969,4.845,front_right_arm_to_hand,11,-0.7846323847770691,-2.428832246437196e-09,-0.7853982448577881,0.0,0.0,-0.07658600062131882,-0.07658600062131882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
970,4.8500000000000005,base_to_front_right_shoulder,3,-0.006808258593082428,-3.488213495828063e-09,0.0,0.0,0.0,0.6127423644065857,0.6127423644065857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
970,4.8500000000000005,front_right_shoulder_to_arm,7,-0.777212381362915,2.332121312065283e-06,-0.7900000214576721,0.0,0.0,-0.35805824398994446,-0.35805824398994446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
970,4.8500000000000005,front_right_arm_to_hand,11,-0.7846323847770691,-5.661203172913076e-10,-0.7853982448577881,0.0,0.0,-0.07658600062131882,-0.07658600062131882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
971,4.855,base_to_front_right_shoulder,3,-0.0068082683719694614,-3.4974285689770568e-09,0.0,0.0,0.0,0.6127432584762573,0.6127432584762573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
971,4.855,front_right_shoulder_to_arm,7,-0.777212381362915,2.3297634470509365e-06,-0.7900000214576721,0.0,0.0,-0.35805824398994446,-0.35805824398994446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
971,4.855,front_right_arm_to_hand,11,-0.7846323847770691,-1.0315381882008978e-09,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
972,4.86,base_to_front_right_shoulder,3,-0.006808278150856495,-3.4974285689770568e-09,0.0,0.0,0.0,0.612744152545929,0.612744152545929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
972,4.86,front_right_shoulder_to_arm,7,-0.777212381362915,2.32688216783572e-06,-0.7900000214576721,0.0,0.0,-0.35805824398994446,-0.35805824398994446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
972,4.86,front_right_arm_to_hand,11,-0.7846323847770691,1.326150023128747e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
973,4.865,base_to_front_right_shoulder,3,-0.006808287929743528,-3.489122768485231e-09,0.0,0.0,0.0,0.6127450466156006,0.6127450466156006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
973,4.865,front_right_shoulder_to_arm,7,-0.777212381362915,2.3271775262401206e-06,-0.7900000214576721,0.0,0.0,-0.35805821418762207,-0.35805821418762207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
973,4.865,front_right_arm_to_hand,11,-0.7846323847770691,3.3791744402655866e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
974,4.87,base_to_front_right_shoulder,3,-0.006808297708630562,-3.492881095468192e-09,0.0,0.0,0.0,0.6127459406852722,0.6127459406852722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
974,4.87,front_right_shoulder_to_arm,7,-0.777212381362915,2.328399659745628e-06,-0.7900000214576721,0.0,0.0,-0.35805821418762207,-0.35805821418762207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
974,4.87,front_right_arm_to_hand,11,-0.7846323847770691,5.707641026475585e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
975,4.875,base_to_front_right_shoulder,3,-0.006808307487517595,-3.488213495828063e-09,0.0,0.0,0.0,0.6127467751502991,0.6127467751502991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
975,4.875,front_right_shoulder_to_arm,7,-0.777212381362915,2.3254306142916903e-06,-0.7900000214576721,0.0,0.0,-0.35805824398994446,-0.35805824398994446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
975,4.875,front_right_arm_to_hand,11,-0.7846323847770691,8.035787035787223e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
976,4.88,base_to_front_right_shoulder,3,-0.006808317266404629,-3.4992475583806026e-09,0.0,0.0,0.0,0.6127476692199707,0.6127476692199707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
976,4.88,front_right_shoulder_to_arm,7,-0.777212381362915,2.325459263374796e-06,-0.7900000214576721,0.0,0.0,-0.35805821418762207,-0.35805821418762207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
976,4.88,front_right_arm_to_hand,11,-0.7846323847770691,-1.9903729775450074e-09,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
977,4.885,base_to_front_right_shoulder,3,-0.006808327045291662,-3.4954894534422465e-09,0.0,0.0,0.0,0.6127485632896423,0.6127485632896423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
977,4.885,front_right_shoulder_to_arm,7,-0.777212381362915,2.3266813968803035e-06,-0.7900000214576721,0.0,0.0,-0.35805821418762207,-0.35805821418762207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
977,4.885,front_right_arm_to_hand,11,-0.7846323847770691,1.0508677955600731e-10,-0.7853982448577881,0.0,0.0,-0.07658600062131882,-0.07658600062131882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
978,4.89,base_to_front_right_shoulder,3,-0.006808336824178696,-3.492369060609235e-09,0.0,0.0,0.0,0.612749457359314,0.612749457359314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
978,4.89,front_right_shoulder_to_arm,7,-0.777212381362915,2.325924469914753e-06,-0.7900000214576721,0.0,0.0,-0.35805821418762207,-0.35805821418762207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
978,4.89,front_right_arm_to_hand,11,-0.7846323847770691,1.0365861502492635e-09,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
979,4.8950000000000005,base_to_front_right_shoulder,3,-0.006808346603065729,-3.4954894534422465e-09,0.0,0.0,0.0,0.6127502918243408,0.6127502918243408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
979,4.8950000000000005,front_right_shoulder_to_arm,7,-0.777212381362915,2.3257450720848283e-06,-0.7900000214576721,0.0,0.0,-0.35805821418762207,-0.35805821418762207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
979,4.8950000000000005,front_right_arm_to_hand,11,-0.7846323847770691,-1.00004275693788e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
980,4.9,base_to_front_right_shoulder,3,-0.006808356381952763,-3.490941757888777e-09,0.0,0.0,0.0,0.6127511858940125,0.6127511858940125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
980,4.9,front_right_shoulder_to_arm,7,-0.777212381362915,2.327088395759347e-06,-0.7900000214576721,0.0,0.0,-0.35805821418762207,-0.35805821418762207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
980,4.9,front_right_arm_to_hand,11,-0.7846323847770691,3.381448177020019e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
981,4.905,base_to_front_right_shoulder,3,-0.006808366160839796,-3.4901526113628734e-09,0.0,0.0,0.0,0.6127520799636841,0.6127520799636841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
981,4.905,front_right_shoulder_to_arm,7,-0.777212381362915,2.328247774130432e-06,-0.7900000214576721,0.0,0.0,-0.35805821418762207,-0.35805821418762207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
981,4.905,front_right_arm_to_hand,11,-0.7846323847770691,8.313343347055024e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
982,4.91,base_to_front_right_shoulder,3,-0.0068083759397268295,-3.4963987260994145e-09,0.0,0.0,0.0,0.6127529740333557,0.6127529740333557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
982,4.91,front_right_shoulder_to_arm,7,-0.777212381362915,2.3251961920323083e-06,-0.7900000214576721,0.0,0.0,-0.35805824398994446,-0.35805824398994446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
982,4.91,front_right_arm_to_hand,11,-0.7846323847770691,1.967959351034665e-09,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
983,4.915,base_to_front_right_shoulder,3,-0.006808385718613863,-3.4954894534422465e-09,0.0,0.0,0.0,0.6127538084983826,0.6127538084983826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
983,4.915,front_right_shoulder_to_arm,7,-0.777212381362915,2.3253701328940224e-06,-0.7900000214576721,0.0,0.0,-0.35805821418762207,-0.35805821418762207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
983,4.915,front_right_arm_to_hand,11,-0.7846323847770691,-5.931777846690522e-10,-0.7853982448577881,0.0,0.0,-0.07658601552248001,-0.07658601552248001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
984,4.92,base_to_front_right_shoulder,3,-0.0068083954975008965,-3.4973082208011874e-09,0.0,0.0,0.0,0.6127547025680542,0.6127547025680542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
984,4.92,front_right_shoulder_to_arm,7,-0.777212381362915,2.3267671167559456e-06,-0.7900000214576721,0.0,0.0,-0.35805821418762207,-0.35805821418762207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
984,4.92,front_right_arm_to_hand,11,-0.7846323847770691,-1.29166966011951e-09,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
985,4.925,base_to_front_right_shoulder,3,-0.00680840527638793,-3.489122768485231e-09,0.0,0.0,0.0,0.6127555966377258,0.6127555966377258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
985,4.925,front_right_shoulder_to_arm,7,-0.777212381362915,2.3282757410925115e-06,-0.7900000214576721,0.0,0.0,-0.35805821418762207,-0.35805821418762207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
985,4.925,front_right_arm_to_hand,11,-0.7846323847770691,3.6565703243063297e-10,-0.7853982448577881,0.0,0.0,-0.07658600062131882,-0.07658600062131882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
986,4.93,base_to_front_right_shoulder,3,-0.006808415055274963,-3.489122768485231e-09,0.0,0.0,0.0,0.6127564907073975,0.6127564907073975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
986,4.93,front_right_shoulder_to_arm,7,-0.777212381362915,2.327236188648385e-06,-0.7900000214576721,0.0,0.0,-0.35805824398994446,-0.35805824398994446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
986,4.93,front_right_arm_to_hand,11,-0.7846323847770691,-1.5480131065892522e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
987,4.9350000000000005,base_to_front_right_shoulder,3,-0.006808424834161997,-3.4973082208011874e-09,0.0,0.0,0.0,0.6127573251724243,0.6127573251724243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
987,4.9350000000000005,front_right_shoulder_to_arm,7,-0.777212381362915,2.3289153432415333e-06,-0.7900000214576721,0.0,0.0,-0.35805821418762207,-0.35805821418762207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
987,4.9350000000000005,front_right_arm_to_hand,11,-0.7846323847770691,5.987150775155214e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
988,4.94,base_to_front_right_shoulder,3,-0.00680843461304903,-3.49042972302982e-09,0.0,0.0,0.0,0.612758219242096,0.612758219242096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
988,4.94,front_right_shoulder_to_arm,7,-0.777212381362915,2.326033836652641e-06,-0.7900000214576721,0.0,0.0,-0.35805824398994446,-0.35805824398994446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
988,4.94,front_right_arm_to_hand,11,-0.7846323847770691,-7.983356198337788e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
989,4.945,base_to_front_right_shoulder,3,-0.006808444391936064,-3.4918514746351548e-09,0.0,0.0,0.0,0.6127591133117676,0.6127591133117676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
989,4.945,front_right_shoulder_to_arm,7,-0.777212381362915,2.325592504348606e-06,-0.7900000214576721,0.0,0.0,-0.35805821418762207,-0.35805821418762207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
